country|date|pid|rank|week
RUS|10/16/2014|75083|130|7689
BRA|10/16/2014|92082|131|7689
KOR|10/16/2014|67871|132|7689
SWE|10/16/2014|64551|133|7689
CHN|10/16/2014|60835|134|7689
PER|10/16/2014|80894|135|7689
SGP|10/16/2014|47646|136|7689
MRI|10/16/2014|42679|137|7689
CZE|10/16/2014|77090|138|7689
PER|10/16/2014|71252|139|7689
PER|10/16/2014|21174|140|7689
INA|10/16/2014|97207|141|7689
CHN|10/16/2014|87434|142|7689
INA|10/16/2014|74525|143|7689
POR|10/16/2014|13006|144|7689
KOR|10/16/2014|84992|145|7689
AUS|10/16/2014|91611|146|7689
CHN|10/16/2014|92728|147|7689
DOM|10/16/2014|68147|148|7689
UKR|10/16/2014|31614|149|7689
RUS|10/16/2014|81907|150|7689
RSA|10/16/2014|64028|151|7689
GER|10/16/2014|21854|152|7689
RUS|10/16/2014|36996|153|7689
BRA|10/16/2014|40080|154|7689
INA|10/16/2014|61665|155|7689
BLR|10/16/2014|52294|156|7689
AUS|10/16/2014|92217|157|7689
JPN|10/16/2014|88473|158|7689
INA|10/16/2014|81986|159|7689
NED|10/16/2014|89454|160|7689
TPE|10/16/2014|54128|161|7689
MEX|10/16/2014|61244|162|7689
SVK|10/16/2014|75188|163|7689
MAS|10/16/2014|70093|164|7689
DEN|10/16/2014|91224|165|7689
RUS|10/16/2014|6115|166|7689
TPE|10/16/2014|51518|167|7689
SWE|10/16/2014|83379|168|7689
CZE|10/16/2014|81794|169|7689
RUS|10/16/2014|53676|170|7689
MEX|10/16/2014|24247|171|7689
JPN|10/16/2014|71023|172|7689
SUI|10/16/2014|82656|173|7689
CHN|10/16/2014|16100|174|7689
USA|10/16/2014|80644|175|7689
VIE|10/16/2014|18115|176|7689
INA|10/16/2014|48714|177|7689
TTO|10/16/2014|15027|178|7689
AUT|10/16/2014|85440|179|7689
UGA|10/16/2014|83532|180|7689
AUS|10/16/2014|99445|181|7689
IND|10/16/2014|92125|182|7689
INA|10/16/2014|66963|183|7689
AUS|10/16/2014|57665|184|7689
POR|10/16/2014|72489|185|7689
PER|10/16/2014|56164|186|7689
TPE|10/16/2014|88807|187|7689
THA|10/16/2014|91422|188|7689
GUA|10/16/2014|82412|189|7689
INA|10/16/2014|67996|190|7689
IND|10/16/2014|97262|191|7689
GUA|10/16/2014|93262|192|7689
SLO|10/16/2014|12023|193|7689
TUR|10/16/2014|84902|194|7689
CRO|10/16/2014|87268|195|7689
CAN|10/16/2014|3951|196|7689
AUT|10/16/2014|57537|197|7689
UKR|10/16/2014|31914|198|7689
SUI|10/16/2014|92691|199|7689
IND|10/16/2014|15851|200|7689
NGR|10/16/2014|81973|201|7689
TPE|10/16/2014|97282|202|7689
NGR|10/16/2014|73121|203|7689
EST|10/16/2014|11914|204|7689
SRI|10/16/2014|96090|205|7689
IND|10/16/2014|80764|206|7689
IND|10/16/2014|94335|207|7689
NGR|10/16/2014|69899|208|7689
WAL|10/16/2014|16875|209|7689
CAN|10/16/2014|95664|210|7689
KOR|10/16/2014|95820|211|7689
INA|10/16/2014|30083|212|7689
CAN|10/16/2014|53877|213|7689
EGY|10/16/2014|52901|214|7689
USA|10/16/2014|99017|215|7689
JPN|10/16/2014|36246|216|7689
DEN|10/16/2014|70371|217|7689
DEN|10/16/2014|20231|218|7689
HUN|10/16/2014|98804|219|7689
AUS|10/16/2014|61301|220|7689
HUN|10/16/2014|66695|221|7689
JPN|10/16/2014|65751|222|7689
VIE|10/16/2014|40278|223|7689
AUS|10/16/2014|64389|224|7689
ARG|10/16/2014|90876|225|7689
ARG|10/16/2014|87410|226|7689
GER|10/16/2014|82641|227|7689
RUS|10/16/2014|43861|228|7689
TPE|10/16/2014|87176|229|7689
MRI|10/16/2014|42677|230|7689
IND|10/16/2014|48127|231|7689
MEX|10/16/2014|98186|232|7689
MAS|10/16/2014|15712|233|7689
MAS|10/16/2014|97655|234|7689
TPE|10/16/2014|75154|235|7689
SUI|10/16/2014|73669|236|7689
GER|10/16/2014|81426|237|7689
AUS|10/16/2014|98695|238|7689
AUT|10/16/2014|97511|239|7689
TPE|10/16/2014|71673|240|7689
DOM|10/16/2014|79236|241|7689
JPN|10/16/2014|94519|242|7689
CRO|10/16/2014|79928|243|7689
DEN|10/16/2014|59156|244|7689
JPN|10/16/2014|61066|245|7689
TPE|10/16/2014|54195|246|7689
SRB|10/16/2014|60182|247|7689
LAT|10/16/2014|57646|248|7689
JPN|10/16/2014|83211|249|7689
THA|10/16/2014|50728|250|7689
RSA|10/16/2014|63068|251|7689
TUR|10/16/2014|89027|252|7689
MAS|10/16/2014|97932|253|7689
CUB|10/16/2014|98960|254|7689
IND|10/16/2014|67854|255|7689
PER|10/16/2014|63012|256|7689
JPN|10/16/2014|81609|257|7689
CHN|10/16/2014|88907|258|7689
SRI|10/16/2014|68295|259|7689
BRA|10/16/2014|95963|260|7689
BUL|10/16/2014|53891|261|7689
HKG|10/16/2014|59216|262|7689
ENG|10/16/2014|87660|263|7689
MEX|10/16/2014|36245|264|7689
FRA|10/16/2014|98854|265|7689
INA|10/16/2014|65826|266|7689
IND|10/16/2014|73932|267|7689
INA|10/16/2014|97185|268|7689
GUA|10/16/2014|1208|269|7689
MAS|10/16/2014|64889|270|7689
CHN|10/16/2014|51520|271|7689
HUN|10/16/2014|51849|272|7689
IRI|10/16/2014|45380|273|7689
RUS|10/16/2014|51261|274|7689
THA|10/16/2014|59250|275|7689
AUT|10/16/2014|87854|276|7689
MAS|10/16/2014|87629|277|7689
UKR|10/16/2014|95248|278|7689
CHN|10/16/2014|60311|279|7689
BEL|10/16/2014|65846|280|7689
GUA|10/16/2014|67650|281|7689
IRI|10/16/2014|52180|282|7689
KOR|10/16/2014|68381|283|7689
THA|10/16/2014|84287|284|7689
SUI|10/16/2014|81375|285|7689
VIE|10/16/2014|93717|286|7689
ZAM|10/16/2014|51665|287|7689
MAS|10/16/2014|80008|288|7689
DOM|10/16/2014|79547|289|7689
BRA|10/16/2014|93014|290|7689
GER|10/16/2014|81470|291|7689
SLO|10/16/2014|65194|292|7689
HKG|10/16/2014|70188|293|7689
POL|10/16/2014|71557|294|7689
TPE|10/16/2014|84778|295|7689
EST|10/16/2014|86222|296|7689
DOM|10/16/2014|39137|297|7689
CRO|10/16/2014|96569|297|7689
EST|10/16/2014|73015|299|7689
IND|10/16/2014|82685|300|7689
ENG|10/16/2014|50715|301|7689
DEN|10/16/2014|78534|302|7689
INA|10/16/2014|84004|303|7689
KOR|10/16/2014|78739|303|7689
IRI|10/16/2014|89872|305|7689
VIE|10/16/2014|73998|306|7689
SRB|10/16/2014|26029|307|7689
RUS|10/16/2014|80540|308|7689
INA|10/16/2014|64558|309|7689
THA|10/16/2014|67856|310|7689
SWE|10/16/2014|14220|311|7689
ISR|10/16/2014|65089|312|7689
AUS|10/16/2014|68997|313|7689
DEN|10/16/2014|44738|314|7689
CAN|10/16/2014|3156|315|7689
IND|10/16/2014|94657|316|7689
INA|10/16/2014|95049|317|7689
RUS|10/16/2014|56813|318|7689
LAT|10/16/2014|87721|319|7689
DEN|10/16/2014|96276|320|7689
IND|10/16/2014|81493|321|7689
IRI|10/16/2014|69729|322|7689
FIN|10/16/2014|99619|323|7689
TUR|10/16/2014|39255|324|7689
POL|10/16/2014|54544|325|7689
CHN|10/16/2014|93164|325|7689
DEN|10/16/2014|82707|327|7689
UKR|10/16/2014|64424|328|7689
DEN|10/16/2014|85681|329|7689
TPE|10/16/2014|14864|330|7689
VIE|10/16/2014|79637|331|7689
AUT|10/16/2014|61360|332|7689
KOR|10/16/2014|60908|333|7689
INA|10/16/2014|87163|334|7689
TPE|10/16/2014|93852|335|7689
THA|10/16/2014|99411|336|7689
CHN|10/16/2014|62186|336|7689
INA|10/16/2014|87924|338|7689
BOT|10/16/2014|87582|339|7689
NZL|10/16/2014|53517|340|7689
JEY|10/16/2014|14984|341|7689
KOR|10/16/2014|54357|342|7689
JAM|10/16/2014|77611|343|7689
MAS|10/16/2014|69012|344|7689
ESP|10/16/2014|74218|345|7689
LAT|10/16/2014|10625|346|7689
FRA|10/16/2014|94743|347|7689
BRA|10/16/2014|93507|348|7689
RUS|10/16/2014|25776|349|7689
DEN|10/16/2014|1279|350|7689
GHA|10/16/2014|87815|350|7689
GER|10/16/2014|15323|352|7689
AUS|10/16/2014|73559|353|7689
AUS|10/16/2014|64877|353|7689
AUS|10/16/2014|89581|353|7689
IRL|10/16/2014|98058|356|7689
TPE|10/16/2014|89583|357|7689
UKR|10/16/2014|39872|358|7689
CHN|10/16/2014|79753|358|7689
CHN|10/16/2014|83109|358|7689
RUS|10/16/2014|49317|361|7689
CAN|10/16/2014|97087|362|7689
THA|10/16/2014|57123|363|7689
ENG|10/16/2014|91810|364|7689
INA|10/16/2014|31679|365|7689
INA|10/16/2014|73715|366|7689
INA|10/16/2014|55959|366|7689
INA|10/16/2014|96892|366|7689
MAS|10/16/2014|56375|369|7689
NOR|10/16/2014|39470|370|7689
MAS|10/16/2014|80705|370|7689
NGR|10/16/2014|51686|372|7689
INA|10/16/2014|95182|373|7689
BOT|10/16/2014|66474|374|7689
AUT|10/16/2014|63829|375|7689
INA|10/16/2014|93312|376|7689
JPN|10/16/2014|81880|377|7689
LAT|10/16/2014|89697|378|7689
TUR|10/16/2014|76755|379|7689
GER|10/16/2014|6891|380|7689
UKR|10/16/2014|57891|381|7689
KOR|10/16/2014|59639|382|7689
IND|10/16/2014|80431|382|7689
NZL|10/16/2014|87799|384|7689
RUS|10/16/2014|61870|385|7689
AUS|10/16/2014|51575|386|7689
NZL|10/16/2014|75321|386|7689
IND|10/16/2014|55045|388|7689
JAM|10/16/2014|99554|389|7689
THA|10/16/2014|87513|390|7689
GHA|10/16/2014|69869|390|7689
RUS|10/16/2014|81552|390|7689
NGR|10/16/2014|63462|390|7689
SRI|10/16/2014|79705|390|7689
JPN|10/16/2014|77832|390|7689
UKR|10/16/2014|59810|390|7689
RUS|10/16/2014|64352|390|7689
TPE|10/16/2014|78755|398|7689
KOR|10/16/2014|78619|398|7689
SCO|10/16/2014|69400|400|7689
UKR|10/16/2014|83254|401|7689
JPN|10/16/2014|46485|402|7689
UGA|10/16/2014|48833|403|7689
BRA|10/16/2014|93397|403|7689
SWE|10/16/2014|66469|405|7689
CZE|10/16/2014|64258|406|7689
RUS|10/16/2014|86997|407|7689
ISL|10/16/2014|77397|408|7689
GRE|10/16/2014|14148|409|7689
VIE|10/16/2014|75678|410|7689
DEN|10/16/2014|59070|411|7689
NGR|10/16/2014|19954|412|7689
THA|10/16/2014|81725|412|7689
BAR|10/16/2014|14837|412|7689
MAS|10/16/2014|68628|412|7689
ECU|10/16/2014|95277|416|7689
KOR|10/16/2014|87762|417|7689
UGA|10/16/2014|66881|418|7689
JPN|10/16/2014|53841|419|7689
PHI|10/16/2014|33497|419|7689
IRI|10/16/2014|56262|419|7689
IND|10/16/2014|81029|419|7689
CAN|10/16/2014|94938|419|7689
BAN|10/16/2014|59417|419|7689
CHN|10/16/2014|88951|419|7689
CHN|10/16/2014|80267|419|7689
CHN|10/16/2014|58637|419|7689
JPN|10/16/2014|89659|419|7689
BOT|10/16/2014|79072|429|7689
INA|10/16/2014|71082|430|7689
INA|10/16/2014|58698|431|7689
EGY|10/16/2014|61746|432|7689
PER|10/16/2014|42989|433|7689
NZL|10/16/2014|90335|434|7689
USA|10/16/2014|59441|434|7689
KEN|10/16/2014|98243|436|7689
RUS|10/16/2014|82524|437|7689
INA|10/16/2014|93338|438|7689
SWE|10/16/2014|80474|439|7689
UZB|10/16/2014|56173|440|7689
MRI|10/16/2014|84390|441|7689
CUB|10/16/2014|63268|441|7689
AUS|10/16/2014|75903|443|7689
NZL|10/16/2014|74893|443|7689
IND|10/16/2014|98691|445|7689
ENG|10/16/2014|27030|446|7689
TUR|10/16/2014|91266|446|7689
UZB|10/16/2014|97769|448|7689
BRA|10/16/2014|52910|449|7689
BUL|10/16/2014|57906|449|7689
AUS|10/16/2014|64522|449|7689
ISL|10/16/2014|78983|449|7689
PUR|10/16/2014|60278|449|7689
DEN|10/16/2014|57982|449|7689
BRN|10/16/2014|66100|449|7689
GER|10/16/2014|91106|449|7689
FRA|10/16/2014|66589|449|7689
GHA|10/16/2014|93792|449|7689
BRN|10/16/2014|67644|449|7689
DEN|10/16/2014|77002|449|7689
RUS|10/16/2014|72565|449|7689
TUR|10/16/2014|98643|462|7689
NED|10/16/2014|92634|463|7689
BLR|10/16/2014|94400|464|7689
UKR|10/16/2014|63179|465|7689
SUR|10/16/2014|84728|466|7689
THA|10/16/2014|86511|466|7689
SGP|10/16/2014|81033|466|7689
EST|10/16/2014|89997|469|7689
NZL|10/16/2014|78979|470|7689
PYF|10/16/2014|64688|470|7689
SRI|10/16/2014|13709|472|7689
JOR|10/16/2014|87978|472|7689
AZE|10/16/2014|65226|474|7689
KOR|10/16/2014|74353|475|7689
INA|10/16/2014|66691|475|7689
IND|10/16/2014|69619|475|7689
NZL|10/16/2014|76229|475|7689
INA|10/16/2014|57331|475|7689
INA|10/16/2014|78068|475|7689
INA|10/16/2014|70481|475|7689
INA|10/16/2014|83802|475|7689
GER|10/16/2014|67857|483|7689
TGA|10/16/2014|77367|484|7689
RUS|10/16/2014|58548|485|7689
NCL|10/16/2014|54920|486|7689
RUS|10/16/2014|90786|487|7689
UZB|10/16/2014|65149|488|7689
MEX|10/16/2014|50684|489|7689
MAC|10/16/2014|76122|490|7689
AUS|10/16/2014|54148|491|7689
IRI|10/16/2014|97634|491|7689
IRI|10/16/2014|57017|491|7689
MAS|10/16/2014|92014|491|7689
IND|10/16/2014|74837|491|7689
INA|10/16/2014|65413|491|7689
USA|10/16/2014|89624|491|7689
UKR|10/16/2014|66572|491|7689
JOR|10/16/2014|81950|491|7689
CHN|10/16/2014|64949|491|7689
CHN|10/16/2014|58720|491|7689
JPN|10/16/2014|80010|491|7689
SRI|10/16/2014|75683|491|7689
NGR|10/16/2014|65200|491|7689
NGR|10/16/2014|55970|491|7689
NGR|10/16/2014|55924|491|7689
NGR|10/16/2014|80069|491|7689
UKR|10/16/2014|16504|491|7689
CZE|10/16/2014|63494|491|7689
UKR|10/16/2014|58560|491|7689
CHN|10/16/2014|65558|491|7689
MAC|10/16/2014|72639|512|7689
SYR|10/16/2014|97477|513|7689
KEN|10/16/2014|87227|513|7689
NED|10/16/2014|84742|513|7689
PUR|10/16/2014|78403|513|7689
JAM|10/16/2014|55137|513|7689
BOT|10/16/2014|73733|513|7689
CUB|10/16/2014|88009|513|7689
AUS|10/16/2014|80376|513|7689
VEN|10/16/2014|98094|513|7689
ARM|10/16/2014|91044|513|7689
UGA|10/16/2014|60815|513|7689
AUS|10/16/2014|85077|513|7689
IND|10/16/2014|77788|525|7689
ETH|10/16/2014|61420|526|7689
SUI|10/16/2014|81843|527|7689
PYF|10/16/2014|70144|528|7689
EST|10/16/2014|66267|529|7689
AUT|10/16/2014|84097|530|7689
TUR|10/16/2014|63873|531|7689
DEN|10/16/2014|29419|532|7689
MAR|10/16/2014|89791|532|7689
UZB|10/16/2014|55584|532|7689
BAR|10/16/2014|72058|532|7689
THA|10/16/2014|56923|532|7689
SUR|10/16/2014|76143|532|7689
SGP|10/16/2014|59275|532|7689
NGR|10/16/2014|69682|532|7689
MEX|10/16/2014|65976|532|7689
DEN|10/16/2014|87050|532|7689
THA|10/16/2014|77392|532|7689
EST|10/16/2014|75821|543|7689
EGY|10/16/2014|94632|544|7689
HKG|10/16/2014|55289|545|7689
KOR|10/16/2014|72316|546|7689
RUS|10/16/2014|57780|546|7689
CAN|10/16/2014|68001|546|7689
CAN|10/16/2014|77798|546|7689
CAN|10/16/2014|91560|546|7689
RUS|10/16/2014|96243|546|7689
RUS|10/16/2014|86653|546|7689
RUS|10/16/2014|70305|546|7689
IND|10/16/2014|70818|554|7689
VIE|10/16/2014|86805|554|7689
RSA|10/16/2014|51335|556|7689
LTU|10/16/2014|53814|556|7689
ENG|10/16/2014|83669|556|7689
ZAM|10/16/2014|42678|556|7689
ISR|10/16/2014|95397|556|7689
KOR|10/16/2014|57813|561|7689
RUS|10/16/2014|65993|562|7689
NOR|10/16/2014|61749|563|7689
CAN|10/16/2014|90465|564|7689
SWE|10/16/2014|65424|565|7689
TUR|10/16/2014|91444|566|7689
HUN|10/16/2014|25662|566|7689
NZL|10/16/2014|69131|568|7689
AUS|10/16/2014|69142|568|7689
NZL|10/16/2014|82435|568|7689
NZL|10/16/2014|82563|568|7689
NZL|10/16/2014|86279|568|7689
SUI|10/16/2014|74309|573|7689
UKR|10/16/2014|90576|574|7689
ENG|10/16/2014|56958|575|7689
IRI|10/16/2014|52175|576|7689
SEY|10/16/2014|15641|576|7689
RUS|10/16/2014|32822|578|7689
KEN|10/16/2014|83355|579|7689
GRE|10/16/2014|98532|580|7689
INA|10/16/2014|65540|581|7689
ENG|10/16/2014|57371|581|7689
FRA|10/16/2014|55629|581|7689
TPE|10/16/2014|68667|581|7689
GER|10/16/2014|79329|581|7689
FIN|10/16/2014|59844|586|7689
LTU|10/16/2014|66117|587|7689
JPN|10/16/2014|56834|588|7689
TUR|10/16/2014|77926|589|7689
MLT|10/16/2014|91527|589|7689
SYR|10/16/2014|88229|591|7689
SLO|10/16/2014|30255|592|7689
VIE|10/16/2014|42442|593|7689
VIE|10/16/2014|56377|593|7689
LTU|10/16/2014|72367|595|7689
IND|10/16/2014|51650|596|7689
UKR|10/16/2014|52301|596|7689
JEY|10/16/2014|11982|596|7689
BAR|10/16/2014|15044|596|7689
SUR|10/16/2014|12905|596|7689
BUL|10/16/2014|19174|596|7689
UGA|10/16/2014|73464|596|7689
EGY|10/16/2014|63827|596|7689
BAN|10/16/2014|89240|596|7689
AUS|10/16/2014|40545|596|7689
UGA|10/16/2014|23101|596|7689
UGA|10/16/2014|94784|596|7689
SUR|10/16/2014|53479|596|7689
SUR|10/16/2014|98108|596|7689
TPE|10/16/2014|68980|596|7689
JOR|10/16/2014|96444|596|7689
IND|10/16/2014|90693|596|7689
COL|10/16/2014|55814|596|7689
EGY|10/16/2014|71367|596|7689
SRI|10/16/2014|16972|596|7689
MAR|10/16/2014|85543|596|7689
MAR|10/16/2014|60939|596|7689
MAR|10/16/2014|95371|596|7689
MAR|10/16/2014|72862|596|7689
COL|10/16/2014|78992|596|7689
IND|10/16/2014|55731|596|7689
IRI|10/16/2014|68768|596|7689
IRI|10/16/2014|88751|596|7689
AZE|10/16/2014|79308|596|7689
UGA|10/16/2014|61158|596|7689
POL|10/16/2014|99739|596|7689
AUS|10/16/2014|65496|596|7689
MRI|10/16/2014|96915|596|7689
CYP|10/16/2014|71421|596|7689
DOM|10/16/2014|97315|596|7689
TPE|10/16/2014|70120|596|7689
INA|10/16/2014|94994|596|7689
SUR|10/16/2014|89676|596|7689
SUR|10/16/2014|94162|596|7689
NGR|10/16/2014|92376|596|7689
MRI|10/16/2014|71374|596|7689
GUA|10/16/2014|57219|596|7689
UKR|10/16/2014|52005|596|7689
UKR|10/16/2014|64594|596|7689
IRQ|10/16/2014|61926|596|7689
JOR|10/16/2014|89134|596|7689
JOR|10/16/2014|86017|596|7689
IND|10/16/2014|59536|596|7689
IRI|10/16/2014|58990|596|7689
IRI|10/16/2014|66840|596|7689
TPE|10/16/2014|68023|596|7689
FRA|10/16/2014|99232|596|7689
AUS|10/16/2014|77763|596|7689
MAS|10/16/2014|63619|596|7689
CAN|10/16/2014|99846|596|7689
SGP|10/16/2014|66746|596|7689
SUI|10/16/2014|86405|596|7689
NGR|10/16/2014|3999|596|7689
ISR|10/16/2014|74785|596|7689
ISR|10/16/2014|60196|596|7689
ISR|10/16/2014|98123|596|7689
ISR|10/16/2014|77682|596|7689
USA|10/16/2014|56892|596|7689
BAN|10/16/2014|55624|596|7689
BAN|10/16/2014|88402|596|7689
IND|10/16/2014|91248|596|7689
ISL|10/16/2014|85699|596|7689
CHN|10/16/2014|68863|596|7689
CHN|10/16/2014|76632|596|7689
CHN|10/16/2014|65645|596|7689
IRI|10/16/2014|75988|596|7689
FRA|10/16/2014|65102|596|7689
JPN|10/16/2014|90983|596|7689
SWE|10/16/2014|89196|596|7689
PHI|10/16/2014|98946|596|7689
THA|10/16/2014|83013|596|7689
NGR|10/16/2014|71838|596|7689
NGR|10/16/2014|90905|596|7689
NGR|10/16/2014|59581|596|7689
NGR|10/16/2014|81349|596|7689
NGR|10/16/2014|90416|596|7689
NGR|10/16/2014|69517|596|7689
NGR|10/16/2014|99302|596|7689
NGR|10/16/2014|66837|596|7689
NGR|10/16/2014|95924|596|7689
BRN|10/16/2014|70307|596|7689
BRN|10/16/2014|85047|596|7689
RUS|10/16/2014|70204|596|7689
RUS|10/16/2014|56269|596|7689
THA|10/16/2014|96952|596|7689
GUA|10/16/2014|77058|596|7689
GUA|10/16/2014|83095|596|7689
UKR|10/16/2014|8422|596|7689
UKR|10/16/2014|70091|596|7689
UKR|10/16/2014|82788|596|7689
UKR|10/16/2014|75817|596|7689
COL|10/16/2014|96860|596|7689
COL|10/16/2014|94696|596|7689
COL|10/16/2014|91310|596|7689
COL|10/16/2014|74448|596|7689
COL|10/16/2014|68407|596|7689
CHN|10/16/2014|81345|596|7689
AUS|10/16/2014|79815|596|7689
AUS|10/16/2014|64553|596|7689
AUS|10/16/2014|64825|596|7689
THA|10/16/2014|85635|596|7689
THA|10/16/2014|62301|596|7689
GER|10/16/2014|81374|703|7689
FRA|10/16/2014|82409|703|7689
IRL|10/16/2014|73274|705|7689
ESP|10/16/2014|27758|706|7689
TPE|10/16/2014|68814|707|7689
JPN|10/16/2014|91896|707|7689
IRL|10/16/2014|80889|709|7689
FIN|10/16/2014|24077|710|7689
BEL|10/16/2014|88918|711|7689
CZE|10/16/2014|39172|712|7689
ENG|10/16/2014|60814|713|7689
BEL|10/16/2014|64504|714|7689
RUS|10/16/2014|55870|714|7689
THA|10/16/2014|96990|716|7689
TUR|10/16/2014|55472|716|7689
IND|10/16/2014|90431|718|7689
