country|date|pid|rank|week
MAS|3/29/2018|64889|53|17118
DEN|3/29/2018|82707|54|17118
IND|3/29/2018|69619|55|17118
GER|3/29/2018|67857|56|17118
DEN|3/29/2018|77002|57|17118
INA|3/29/2018|64558|58|17118
FRA|3/29/2018|79056|59|17118
ENG|3/29/2018|50715|60|17118
IND|3/29/2018|88809|61|17118
IND|3/29/2018|87723|62|17118
JPN|3/29/2018|77278|63|17118
MRI|3/29/2018|42679|64|17118
MAS|3/29/2018|87629|65|17118
RUS|3/29/2018|78605|66|17118
VIE|3/29/2018|75678|67|17118
BUL|3/29/2018|57906|68|17118
INA|3/29/2018|67996|69|17118
USA|3/29/2018|52771|70|17118
MAS|3/29/2018|92014|71|17118
AUS|3/29/2018|40545|72|17118
UKR|3/29/2018|76349|73|17118
NED|3/29/2018|93419|74|17118
FRA|3/29/2018|77256|75|17118
SUI|3/29/2018|54068|76|17118
INA|3/29/2018|81986|77|17118
ESP|3/29/2018|74218|78|17118
GER|3/29/2018|21854|79|17118
MAS|3/29/2018|62867|80|17118
PER|3/29/2018|71252|81|17118
SGP|3/29/2018|83822|82|17118
NED|3/29/2018|89454|83|17118
ISR|3/29/2018|67069|84|17118
DEN|3/29/2018|96276|85|17118
IND|3/29/2018|67864|86|17118
IND|3/29/2018|93187|87|17118
THA|3/29/2018|62301|88|17118
GER|3/29/2018|91106|89|17118
TUR|3/29/2018|98643|90|17118
IND|3/29/2018|56471|91|17118
SVK|3/29/2018|75188|92|17118
USA|3/29/2018|79853|93|17118
THA|3/29/2018|86511|94|17118
SUI|3/29/2018|92691|95|17118
CHN|3/29/2018|89700|96|17118
IND|3/29/2018|59370|97|17118
NGR|3/29/2018|73121|98|17118
BLR|3/29/2018|52294|99|17118
ENG|3/29/2018|55536|100|17118
UKR|3/29/2018|76910|101|17118
MAS|3/29/2018|68628|102|17118
SGP|3/29/2018|81033|103|17118
TPE|3/29/2018|74561|104|17118
CHN|3/29/2018|92967|105|17118
IND|3/29/2018|56940|106|17118
UGA|3/29/2018|66881|107|17118
CHN|3/29/2018|58720|108|17118
IND|3/29/2018|76882|109|17118
JPN|3/29/2018|94712|110|17118
IND|3/29/2018|67568|111|17118
EST|3/29/2018|73015|112|17118
HUN|3/29/2018|74051|113|17118
BEL|3/29/2018|55318|114|17118
INA|3/29/2018|93338|115|17118
DEN|3/29/2018|50331|116|17118
CZE|3/29/2018|81794|117|17118
AUS|3/29/2018|57665|118|17118
KOR|3/29/2018|57813|119|17118
EST|3/29/2018|86222|120|17118
IND|3/29/2018|87945|121|17118
KOR|3/29/2018|95820|122|17118
FIN|3/29/2018|55770|123|17118
CUB|3/29/2018|98960|124|17118
WAL|3/29/2018|94806|125|17118
EGY|3/29/2018|52901|126|17118
ENG|3/29/2018|87660|127|17118
TPE|3/29/2018|78755|128|17118
THA|3/29/2018|83013|129|17118
IND|3/29/2018|59536|130|17118
DEN|3/29/2018|70495|131|17118
INA|3/29/2018|74788|132|17118
TPE|3/29/2018|96725|133|17118
USA|3/29/2018|59692|134|17118
TPE|3/29/2018|87176|135|17118
PER|3/29/2018|88063|136|17118
INA|3/29/2018|74525|137|17118
SUI|3/29/2018|81056|138|17118
POR|3/29/2018|72489|139|17118
RUS|3/29/2018|64352|140|17118
THA|3/29/2018|87513|141|17118
THA|3/29/2018|74153|142|17118
KOR|3/29/2018|70930|143|17118
AUS|3/29/2018|73559|144|17118
CZE|3/29/2018|34229|145|17118
PER|3/29/2018|95819|146|17118
ESP|3/29/2018|76747|147|17118
EGY|3/29/2018|61746|148|17118
TPE|3/29/2018|93852|149|17118
EST|3/29/2018|66267|150|17118
IND|3/29/2018|83856|151|17118
THA|3/29/2018|76682|152|17118
JPN|3/29/2018|97921|153|17118
TUR|3/29/2018|94762|154|17118
CHN|3/29/2018|61854|155|17118
SUI|3/29/2018|74309|156|17118
IND|3/29/2018|76459|157|17118
IND|3/29/2018|77808|158|17118
MEX|3/29/2018|61244|159|17118
CHN|3/29/2018|78837|160|17118
UKR|3/29/2018|64424|161|17118
FRA|3/29/2018|94743|162|17118
MEX|3/29/2018|82210|163|17118
ALG|3/29/2018|59922|164|17118
IND|3/29/2018|66615|165|17118
KOR|3/29/2018|60908|166|17118
USA|3/29/2018|83074|167|17118
ZAM|3/29/2018|51665|168|17118
USA|3/29/2018|52636|169|17118
CHN|3/29/2018|79753|170|17118
USA|3/29/2018|99017|171|17118
THA|3/29/2018|79198|172|17118
FRA|3/29/2018|82409|173|17118
FRA|3/29/2018|89836|174|17118
ALG|3/29/2018|64063|175|17118
TPE|3/29/2018|51518|176|17118
GUA|3/29/2018|17774|177|17118
MAS|3/29/2018|97932|178|17118
DOM|3/29/2018|71061|179|17118
BLR|3/29/2018|94400|180|17118
TPE|3/29/2018|70347|181|17118
JPN|3/29/2018|43256|182|17118
FRA|3/29/2018|55629|183|17118
NZL|3/29/2018|88713|184|17118
IRL|3/29/2018|80889|185|17118
INA|3/29/2018|55717|186|17118
CZE|3/29/2018|60397|187|17118
INA|3/29/2018|80425|188|17118
INA|3/29/2018|66963|189|17118
THA|3/29/2018|71801|190|17118
RUS|3/29/2018|81552|191|17118
GUA|3/29/2018|96554|192|17118
EST|3/29/2018|75821|193|17118
TPE|3/29/2018|80795|194|17118
RUS|3/29/2018|8558|195|17118
RUS|3/29/2018|67073|196|17118
UGA|3/29/2018|83532|197|17118
TPE|3/29/2018|62639|198|17118
UKR|3/29/2018|59810|199|17118
PER|3/29/2018|79258|200|17118
MAS|3/29/2018|75832|201|17118
TPE|3/29/2018|14865|202|17118
DEN|3/29/2018|85302|203|17118
ENG|3/29/2018|60246|204|17118
JPN|3/29/2018|69082|205|17118
HUN|3/29/2018|98804|206|17118
AUS|3/29/2018|91611|207|17118
RUS|3/29/2018|73195|208|17118
TPE|3/29/2018|57244|209|17118
CHN|3/29/2018|76601|210|17118
IND|3/29/2018|82685|211|17118
GUA|3/29/2018|56401|212|17118
MEX|3/29/2018|85514|213|17118
CHN|3/29/2018|57246|214|17118
NGR|3/29/2018|69682|215|17118
DEN|3/29/2018|76370|216|17118
EGY|3/29/2018|63656|217|17118
NGR|3/29/2018|80210|218|17118
THA|3/29/2018|91422|219|17118
NGR|3/29/2018|63462|220|17118
TPE|3/29/2018|88079|221|17118
SWE|3/29/2018|81068|222|17118
MRI|3/29/2018|84390|223|17118
KOR|3/29/2018|81749|224|17118
LTU|3/29/2018|72367|225|17118
CRO|3/29/2018|87268|226|17118
DEN|3/29/2018|84113|227|17118
MYA|3/29/2018|62385|228|17118
TUR|3/29/2018|69847|229|17118
DOM|3/29/2018|72946|230|17118
IRI|3/29/2018|45380|231|17118
TPE|3/29/2018|76780|232|17118
LTU|3/29/2018|53814|233|17118
IND|3/29/2018|80402|234|17118
HKG|3/29/2018|77627|235|17118
USA|3/29/2018|59441|236|17118
IND|3/29/2018|77439|236|17118
JPN|3/29/2018|56963|238|17118
IND|3/29/2018|67630|239|17118
TUR|3/29/2018|89027|240|17118
VIE|3/29/2018|73814|241|17118
AUS|3/29/2018|58515|242|17118
RSA|3/29/2018|75193|243|17118
CHN|3/29/2018|76632|244|17118
HKG|3/29/2018|95905|245|17118
LTU|3/29/2018|14894|246|17118
CZE|3/29/2018|68580|247|17118
NZL|3/29/2018|87799|248|17118
MRI|3/29/2018|69361|249|17118
USA|3/29/2018|62974|250|17118
THA|3/29/2018|80871|251|17118
JAM|3/29/2018|77611|252|17118
GUA|3/29/2018|76901|253|17118
THA|3/29/2018|54511|254|17118
JPN|3/29/2018|56834|255|17118
HUN|3/29/2018|94323|256|17118
BLR|3/29/2018|63639|257|17118
LAT|3/29/2018|87721|258|17118
TPE|3/29/2018|98445|259|17118
ZAM|3/29/2018|55777|260|17118
BRA|3/29/2018|52908|261|17118
AUS|3/29/2018|83425|262|17118
RUS|3/29/2018|81322|263|17118
EGY|3/29/2018|94632|264|17118
DEN|3/29/2018|1279|265|17118
IND|3/29/2018|58397|266|17118
ZAM|3/29/2018|58650|267|17118
FIN|3/29/2018|42731|268|17118
RUS|3/29/2018|36996|269|17118
INA|3/29/2018|99009|270|17118
SWE|3/29/2018|73556|271|17118
INA|3/29/2018|97080|272|17118
MDV|3/29/2018|62853|273|17118
MEX|3/29/2018|71039|274|17118
INA|3/29/2018|88318|275|17118
PER|3/29/2018|63012|276|17118
RUS|3/29/2018|75083|277|17118
HUN|3/29/2018|34899|278|17118
RUS|3/29/2018|82524|279|17118
SRI|3/29/2018|79705|280|17118
NZL|3/29/2018|63380|281|17118
ENG|3/29/2018|57206|282|17118
POR|3/29/2018|66743|283|17118
INA|3/29/2018|78068|284|17118
AUS|3/29/2018|64389|285|17118
SLO|3/29/2018|99177|286|17118
EGY|3/29/2018|75022|287|17118
INA|3/29/2018|68199|288|17118
ENG|3/29/2018|72346|289|17118
SWE|3/29/2018|98566|290|17118
JPN|3/29/2018|61066|291|17118
USA|3/29/2018|99046|292|17118
BLR|3/29/2018|95699|293|17118
NZL|3/29/2018|62883|294|17118
MAS|3/29/2018|63369|295|17118
TPE|3/29/2018|68667|296|17118
HKG|3/29/2018|59216|297|17118
DOM|3/29/2018|80151|298|17118
DEN|3/29/2018|44738|299|17118
SWE|3/29/2018|57304|300|17118
NZL|3/29/2018|77993|301|17118
DEN|3/29/2018|70371|302|17118
RUS|3/29/2018|86997|302|17118
BRA|3/29/2018|57457|304|17118
POL|3/29/2018|84178|305|17118
NZL|3/29/2018|64139|306|17118
IND|3/29/2018|82108|307|17118
ALG|3/29/2018|66639|307|17118
PHI|3/29/2018|93300|309|17118
KOR|3/29/2018|98991|310|17118
JPN|3/29/2018|53392|311|17118
JPN|3/29/2018|60094|311|17118
TPE|3/29/2018|69009|313|17118
MAS|3/29/2018|63998|313|17118
SRI|3/29/2018|96090|315|17118
LAT|3/29/2018|57646|316|17118
INA|3/29/2018|87163|317|17118
ENG|3/29/2018|72873|318|17118
DEN|3/29/2018|88933|319|17118
HKG|3/29/2018|91755|320|17118
HKG|3/29/2018|70188|321|17118
ISR|3/29/2018|74785|322|17118
INA|3/29/2018|70481|323|17118
USA|3/29/2018|89998|324|17118
CAN|3/29/2018|84913|325|17118
ECU|3/29/2018|95277|326|17118
CUB|3/29/2018|67477|327|17118
UKR|3/29/2018|82788|328|17118
AUS|3/29/2018|74582|329|17118
MEX|3/29/2018|98186|330|17118
INA|3/29/2018|69504|331|17118
BLR|3/29/2018|72961|332|17118
BUL|3/29/2018|61923|333|17118
SRI|3/29/2018|84640|334|17118
INA|3/29/2018|86412|335|17118
UKR|3/29/2018|70622|336|17118
JPN|3/29/2018|92829|337|17118
ZAM|3/29/2018|35183|338|17118
NOR|3/29/2018|92893|339|17118
UKR|3/29/2018|83254|340|17118
PAK|3/29/2018|51218|341|17118
BRA|3/29/2018|76507|342|17118
GHA|3/29/2018|87188|343|17118
NZL|3/29/2018|83371|344|17118
UKR|3/29/2018|89963|345|17118
POL|3/29/2018|89778|346|17118
RUS|3/29/2018|74997|347|17118
MDV|3/29/2018|81991|348|17118
MDV|3/29/2018|77393|348|17118
PER|3/29/2018|81867|350|17118
IRL|3/29/2018|73274|351|17118
CYP|3/29/2018|71421|352|17118
AUT|3/29/2018|63829|353|17118
AUS|3/29/2018|61301|354|17118
ESA|3/29/2018|61443|354|17118
NGR|3/29/2018|68867|356|17118
THA|3/29/2018|97857|357|17118
IND|3/29/2018|80146|358|17118
RUS|3/29/2018|74493|359|17118
JPN|3/29/2018|78591|359|17118
ISL|3/29/2018|77397|361|17118
SLO|3/29/2018|84389|362|17118
NOR|3/29/2018|67942|363|17118
MRI|3/29/2018|74892|364|17118
NZL|3/29/2018|93592|365|17118
GUA|3/29/2018|78320|366|17118
DEN|3/29/2018|59070|367|17118
BAR|3/29/2018|72058|368|17118
FRA|3/29/2018|74464|369|17118
NZL|3/29/2018|25844|370|17118
CHI|3/29/2018|34449|371|17118
INA|3/29/2018|64385|372|17118
CHN|3/29/2018|72019|373|17118
TPE|3/29/2018|89583|374|17118
KOR|3/29/2018|63070|374|17118
NZL|3/29/2018|82563|374|17118
NZL|3/29/2018|96913|377|17118
ALG|3/29/2018|72550|378|17118
RSA|3/29/2018|80448|379|17118
BRA|3/29/2018|74742|379|17118
CHI|3/29/2018|82677|379|17118
GHA|3/29/2018|99823|382|17118
MDV|3/29/2018|89832|383|17118
MEX|3/29/2018|24247|384|17118
UGA|3/29/2018|86234|385|17118
USA|3/29/2018|62708|386|17118
EGY|3/29/2018|77353|387|17118
IND|3/29/2018|88389|388|17118
INA|3/29/2018|48714|389|17118
NZL|3/29/2018|52000|390|17118
CRO|3/29/2018|96569|391|17118
NZL|3/29/2018|80022|392|17118
NOR|3/29/2018|96168|393|17118
MDA|3/29/2018|64127|394|17118
VIE|3/29/2018|94428|395|17118
BAR|3/29/2018|54547|396|17118
SUR|3/29/2018|63056|396|17118
RUS|3/29/2018|86653|398|17118
FIJ|3/29/2018|96372|399|17118
FIJ|3/29/2018|13993|400|17118
NZL|3/29/2018|99815|401|17118
CUB|3/29/2018|88009|402|17118
INA|3/29/2018|98727|403|17118
SUI|3/29/2018|81375|404|17118
DOM|3/29/2018|39137|405|17118
CRC|3/29/2018|84697|405|17118
NED|3/29/2018|67373|405|17118
RSA|3/29/2018|63068|408|17118
UKR|3/29/2018|95248|409|17118
EGY|3/29/2018|71367|410|17118
DEN|3/29/2018|81193|411|17118
INA|3/29/2018|95374|412|17118
INA|3/29/2018|74265|412|17118
ENG|3/29/2018|75619|414|17118
SUR|3/29/2018|76143|415|17118
GHA|3/29/2018|69869|416|17118
KOR|3/29/2018|57477|417|17118
CZE|3/29/2018|76069|418|17118
USA|3/29/2018|63214|419|17118
HKG|3/29/2018|60557|420|17118
NZL|3/29/2018|69639|421|17118
CUB|3/29/2018|74019|422|17118
ENG|3/29/2018|90839|423|17118
CHN|3/29/2018|62186|424|17118
JPN|3/29/2018|90442|424|17118
INA|3/29/2018|91541|424|17118
TUR|3/29/2018|84902|427|17118
NGR|3/29/2018|99302|427|17118
IRL|3/29/2018|89666|429|17118
NOR|3/29/2018|64948|430|17118
IND|3/29/2018|75190|431|17118
BRA|3/29/2018|71483|432|17118
SRI|3/29/2018|99312|432|17118
CAN|3/29/2018|87088|434|17118
ALG|3/29/2018|57847|435|17118
GUA|3/29/2018|73320|436|17118
IND|3/29/2018|77960|437|17118
MDV|3/29/2018|69860|438|17118
IND|3/29/2018|72739|439|17118
SWE|3/29/2018|81790|440|17118
TTO|3/29/2018|54108|441|17118
IRI|3/29/2018|69729|441|17118
BAR|3/29/2018|64740|441|17118
SWE|3/29/2018|89196|441|17118
INA|3/29/2018|60768|445|17118
KEN|3/29/2018|98243|446|17118
EGY|3/29/2018|80420|446|17118
ISL|3/29/2018|87859|448|17118
ITA|3/29/2018|95837|449|17118
CZE|3/29/2018|78213|450|17118
FIJ|3/29/2018|13992|451|17118
CMR|3/29/2018|87542|452|17118
KOR|3/29/2018|62241|453|17118
BEN|3/29/2018|60347|454|17118
GHA|3/29/2018|83935|454|17118
NGR|3/29/2018|95105|454|17118
GHA|3/29/2018|93204|454|17118
ALG|3/29/2018|75658|458|17118
GER|3/29/2018|81470|459|17118
AUS|3/29/2018|80376|459|17118
PER|3/29/2018|73554|459|17118
VIE|3/29/2018|57230|459|17118
JPN|3/29/2018|98312|459|17118
INA|3/29/2018|79718|459|17118
CRC|3/29/2018|70036|459|17118
IND|3/29/2018|58421|459|17118
FIN|3/29/2018|99619|467|17118
RUS|3/29/2018|49317|468|17118
USA|3/29/2018|96371|468|17118
AUT|3/29/2018|71702|470|17118
AUS|3/29/2018|54148|471|17118
JOR|3/29/2018|81950|471|17118
TUR|3/29/2018|63873|473|17118
MAC|3/29/2018|95068|474|17118
FRA|3/29/2018|88582|475|17118
RSA|3/29/2018|51335|476|17118
USA|3/29/2018|85896|476|17118
MGL|3/29/2018|97198|476|17118
PAK|3/29/2018|78319|476|17118
TPE|3/29/2018|82898|476|17118
DEN|3/29/2018|64074|476|17118
INA|3/29/2018|92946|482|17118
TPE|3/29/2018|55570|483|17118
KOR|3/29/2018|71305|484|17118
KOR|3/29/2018|82616|484|17118
CHN|3/29/2018|98858|484|17118
TTO|3/29/2018|66358|487|17118
JAM|3/29/2018|76027|487|17118
RUS|3/29/2018|63417|489|17118
RUS|3/29/2018|72099|489|17118
RUS|3/29/2018|87990|489|17118
FIJ|3/29/2018|93581|492|17118
GUM|3/29/2018|87936|492|17118
BAN|3/29/2018|94843|494|17118
FIJ|3/29/2018|13538|494|17118
INA|3/29/2018|83268|494|17118
PYF|3/29/2018|87972|494|17118
PYF|3/29/2018|79442|494|17118
AUS|3/29/2018|55377|499|17118
GUM|3/29/2018|93094|499|17118
PYF|3/29/2018|81695|499|17118
PYF|3/29/2018|63675|499|17118
IND|3/29/2018|78457|503|17118
INA|3/29/2018|78940|503|17118
PAK|3/29/2018|75632|505|17118
INA|3/29/2018|94262|506|17118
LAT|3/29/2018|89697|507|17118
ARM|3/29/2018|91044|508|17118
GHA|3/29/2018|69146|509|17118
MAS|3/29/2018|52103|510|17118
IND|3/29/2018|81493|510|17118
HUN|3/29/2018|66695|510|17118
IRI|3/29/2018|89872|510|17118
MAS|3/29/2018|97655|510|17118
SRI|3/29/2018|92656|510|17118
CHN|3/29/2018|88951|510|17118
JPN|3/29/2018|57727|510|17118
NGR|3/29/2018|55970|510|17118
IRI|3/29/2018|88037|510|17118
IRI|3/29/2018|64288|510|17118
IRI|3/29/2018|70225|510|17118
PER|3/29/2018|57506|510|17118
PER|3/29/2018|68636|510|17118
NGR|3/29/2018|72029|510|17118
NGR|3/29/2018|72987|510|17118
INA|3/29/2018|64349|510|17118
IRI|3/29/2018|98397|510|17118
HUN|3/29/2018|51849|528|17118
HUN|3/29/2018|61949|529|17118
ITA|3/29/2018|58993|530|17118
BOT|3/29/2018|87582|531|17118
BOT|3/29/2018|12669|531|17118
IRI|3/29/2018|68579|531|17118
MEX|3/29/2018|66876|531|17118
ZAM|3/29/2018|62659|531|17118
IND|3/29/2018|99711|531|17118
SGP|3/29/2018|94594|531|17118
GUA|3/29/2018|62163|531|17118
PER|3/29/2018|97366|531|17118
IRI|3/29/2018|94101|531|17118
PER|3/29/2018|77512|531|17118
IND|3/29/2018|84652|531|17118
UGA|3/29/2018|94784|543|17118
MRI|3/29/2018|95613|543|17118
BEL|3/29/2018|70025|543|17118
RUS|3/29/2018|78972|546|17118
CMR|3/29/2018|93713|547|17118
FIN|3/29/2018|55878|548|17118
INA|3/29/2018|92126|549|17118
BEL|3/29/2018|65846|550|17118
GRE|3/29/2018|65483|551|17118
MAS|3/29/2018|33411|552|17118
USA|3/29/2018|53746|552|17118
PAK|3/29/2018|97224|552|17118
GER|3/29/2018|78338|552|17118
BOT|3/29/2018|23340|552|17118
USA|3/29/2018|71644|552|17118
PAK|3/29/2018|81451|552|17118
MGL|3/29/2018|99955|552|17118
MGL|3/29/2018|96745|552|17118
BRA|3/29/2018|57491|552|17118
PAK|3/29/2018|66461|552|17118
CHN|3/29/2018|94753|552|17118
CHN|3/29/2018|60059|552|17118
MGL|3/29/2018|78173|552|17118
MGL|3/29/2018|82101|552|17118
MEX|3/29/2018|82510|552|17118
BOT|3/29/2018|73764|552|17118
RSA|3/29/2018|59557|552|17118
SWE|3/29/2018|66469|570|17118
TUR|3/29/2018|70406|571|17118
POL|3/29/2018|88584|572|17118
ROU|3/29/2018|98061|572|17118
NCL|3/29/2018|54920|574|17118
NOR|3/29/2018|58577|575|17118
KOR|3/29/2018|50626|576|17118
RUS|3/29/2018|20987|577|17118
AZE|3/29/2018|79308|577|17118
RUS|3/29/2018|96243|577|17118
AZE|3/29/2018|84703|577|17118
RUS|3/29/2018|93240|577|17118
RUS|3/29/2018|78571|577|17118
ISL|3/29/2018|81558|583|17118
HUN|3/29/2018|86193|583|17118
JPN|3/29/2018|88133|585|17118
JPN|3/29/2018|65338|585|17118
THA|3/29/2018|72280|585|17118
ALG|3/29/2018|62372|585|17118
BAN|3/29/2018|89240|589|17118
ITA|3/29/2018|73485|590|17118
GRE|3/29/2018|59788|590|17118
SCO|3/29/2018|98373|592|17118
FRA|3/29/2018|78120|593|17118
GRE|3/29/2018|58737|594|17118
IRI|3/29/2018|72615|595|17118
MAS|3/29/2018|71299|596|17118
RUS|3/29/2018|77577|597|17118
USA|3/29/2018|57798|598|17118
ENG|3/29/2018|62400|599|17118
NGR|3/29/2018|69899|600|17118
CMR|3/29/2018|79490|600|17118
ESA|3/29/2018|57516|602|17118
GUA|3/29/2018|62499|602|17118
USA|3/29/2018|78855|602|17118
EGY|3/29/2018|88020|602|17118
SWE|3/29/2018|78641|606|17118
THA|3/29/2018|94492|606|17118
IND|3/29/2018|62310|606|17118
IND|3/29/2018|89342|609|17118
SLO|3/29/2018|61268|610|17118
GRE|3/29/2018|94452|611|17118
PAK|3/29/2018|54220|612|17118
MDV|3/29/2018|67242|612|17118
BOT|3/29/2018|88189|612|17118
NEP|3/29/2018|78543|612|17118
PHI|3/29/2018|64080|612|17118
UGA|3/29/2018|93570|612|17118
NEP|3/29/2018|66959|612|17118
THA|3/29/2018|64747|612|17118
TTO|3/29/2018|61626|612|17118
NEP|3/29/2018|88179|612|17118
CZE|3/29/2018|72320|622|17118
IND|3/29/2018|96504|623|17118
BEN|3/29/2018|96421|624|17118
IND|3/29/2018|75410|625|17118
TPE|3/29/2018|92339|625|17118
SCO|3/29/2018|87840|627|17118
TPE|3/29/2018|57068|628|17118
ISL|3/29/2018|69993|629|17118
FIN|3/29/2018|86990|630|17118
FIN|3/29/2018|59844|631|17118
GER|3/29/2018|78795|631|17118
GER|3/29/2018|86539|631|17118
IND|3/29/2018|75734|631|17118
GRE|3/29/2018|76408|635|17118
GRE|3/29/2018|98532|636|17118
SWE|3/29/2018|98862|637|17118
DEN|3/29/2018|57982|638|17118
DEN|3/29/2018|63635|639|17118
AUS|3/29/2018|77763|640|17118
GER|3/29/2018|56675|640|17118
NOR|3/29/2018|96743|642|17118
POL|3/29/2018|72685|643|17118
UKR|3/29/2018|57891|644|17118
CMR|3/29/2018|76840|644|17118
TUR|3/29/2018|77926|644|17118
EST|3/29/2018|62746|647|17118
GER|3/29/2018|98162|647|17118
GER|3/29/2018|70420|647|17118
GHA|3/29/2018|88228|647|17118
GER|3/29/2018|98100|647|17118
IND|3/29/2018|92240|652|17118
INA|3/29/2018|15828|653|17118
MAR|3/29/2018|89791|653|17118
IRI|3/29/2018|56262|653|17118
TPE|3/29/2018|83662|653|17118
IRI|3/29/2018|88751|653|17118
BOT|3/29/2018|66474|653|17118
BOT|3/29/2018|93364|653|17118
BUL|3/29/2018|90864|653|17118
JPN|3/29/2018|65751|653|17118
JPN|3/29/2018|88473|653|17118
IND|3/29/2018|96882|653|17118
ETH|3/29/2018|84458|653|17118
JOR|3/29/2018|89134|653|17118
ARG|3/29/2018|90876|653|17118
INA|3/29/2018|88740|653|17118
TUR|3/29/2018|73023|653|17118
NGR|3/29/2018|71838|653|17118
NGR|3/29/2018|96726|653|17118
ARG|3/29/2018|76011|653|17118
THA|3/29/2018|96952|653|17118
NGR|3/29/2018|90833|653|17118
NGR|3/29/2018|86524|653|17118
NGR|3/29/2018|58417|653|17118
IRI|3/29/2018|57231|653|17118
PER|3/29/2018|94683|653|17118
JPN|3/29/2018|64901|653|17118
MGL|3/29/2018|78496|653|17118
MGL|3/29/2018|60646|653|17118
CHI|3/29/2018|57667|653|17118
ZAM|3/29/2018|57584|653|17118
INA|3/29/2018|97286|653|17118
REU|3/29/2018|85421|653|17118
UGA|3/29/2018|59102|653|17118
CUB|3/29/2018|76576|653|17118
KOR|3/29/2018|63747|653|17118
IND|3/29/2018|59841|653|17118
ENG|3/29/2018|61095|653|17118
IRI|3/29/2018|65167|653|17118
IRI|3/29/2018|79539|653|17118
IRI|3/29/2018|82341|653|17118
IRI|3/29/2018|84751|653|17118
BRA|3/29/2018|95174|653|17118
BEL|3/29/2018|83993|653|17118
JPN|3/29/2018|58356|653|17118
JPN|3/29/2018|63847|653|17118
JPN|3/29/2018|78269|653|17118
CHN|3/29/2018|98500|653|17118
MRI|3/29/2018|69078|653|17118
MGL|3/29/2018|87867|653|17118
MGL|3/29/2018|99353|653|17118
MGL|3/29/2018|83529|653|17118
MGL|3/29/2018|61547|653|17118
MGL|3/29/2018|89811|653|17118
CMR|3/29/2018|88315|653|17118
UKR|3/29/2018|63951|653|17118
UKR|3/29/2018|55720|653|17118
AUS|3/29/2018|96404|653|17118
AUS|3/29/2018|66448|653|17118
ETH|3/29/2018|89913|653|17118
ESA|3/29/2018|79834|653|17118
PAR|3/29/2018|56338|653|17118
BRA|3/29/2018|63492|653|17118
PAR|3/29/2018|71827|653|17118
INA|3/29/2018|99479|653|17118
INA|3/29/2018|91134|653|17118
INA|3/29/2018|79426|653|17118
