country|date|pid|rank|week
IND|10/18/2018|73886|191|19105
AUS|10/18/2018|86104|192|19105
ISL|10/18/2018|98118|193|19105
NGR|10/18/2018|94754|194|19105
GER|10/18/2018|84815|195|19105
MDV|10/18/2018|70219|196|19105
KOR|10/18/2018|16714|197|19105
FRA|10/18/2018|96690|198|19105
CZE|10/18/2018|82378|199|19105
AUT|10/18/2018|83016|200|19105
JPN|10/18/2018|74076|201|19105
ROU|10/18/2018|86887|202|19105
NGR|10/18/2018|73154|203|19105
CHN|10/18/2018|91204|204|19105
CAN|10/18/2018|61666|205|19105
INA|10/18/2018|90657|206|19105
TPE|10/18/2018|67096|207|19105
UKR|10/18/2018|52290|208|19105
KOR|10/18/2018|79686|209|19105
THA|10/18/2018|64032|210|19105
CAN|10/18/2018|64287|211|19105
INA|10/18/2018|76618|212|19105
AUT|10/18/2018|61916|213|19105
PYF|10/18/2018|55838|214|19105
TPE|10/18/2018|76994|215|19105
NEP|10/18/2018|80608|216|19105
IND|10/18/2018|95512|217|19105
FRA|10/18/2018|88054|218|19105
NZL|10/18/2018|72674|219|19105
BRA|10/18/2018|69649|220|19105
SVK|10/18/2018|50266|221|19105
EGY|10/18/2018|72466|222|19105
JOR|10/18/2018|53490|223|19105
AUS|10/18/2018|58125|224|19105
ISR|10/18/2018|91907|225|19105
CHI|10/18/2018|85277|226|19105
JPN|10/18/2018|69659|227|19105
GUA|10/18/2018|93205|228|19105
GER|10/18/2018|57297|229|19105
GHA|10/18/2018|91881|230|19105
IND|10/18/2018|83657|231|19105
PER|10/18/2018|91469|232|19105
TPE|10/18/2018|77848|233|19105
SWE|10/18/2018|83568|234|19105
ENG|10/18/2018|56990|235|19105
TPE|10/18/2018|90973|236|19105
USA|10/18/2018|80787|237|19105
SUR|10/18/2018|78198|238|19105
ESP|10/18/2018|75634|239|19105
INA|10/18/2018|68050|240|19105
BUL|10/18/2018|71797|241|19105
POL|10/18/2018|65554|242|19105
INA|10/18/2018|99280|243|19105
AUS|10/18/2018|58754|244|19105
MAS|10/18/2018|94306|245|19105
JPN|10/18/2018|70730|246|19105
HKG|10/18/2018|57924|247|19105
GHA|10/18/2018|82852|248|19105
KOR|10/18/2018|59991|249|19105
ITA|10/18/2018|54314|250|19105
JPN|10/18/2018|85350|251|19105
NED|10/18/2018|62286|252|19105
INA|10/18/2018|77437|253|19105
MAS|10/18/2018|99357|254|19105
GUA|10/18/2018|23996|255|19105
FIN|10/18/2018|64512|256|19105
PER|10/18/2018|58402|257|19105
AUS|10/18/2018|20295|258|19105
EGY|10/18/2018|80259|259|19105
GRE|10/18/2018|97902|260|19105
CZE|10/18/2018|87933|261|19105
USA|10/18/2018|63723|262|19105
ZAM|10/18/2018|55024|263|19105
EGY|10/18/2018|55949|264|19105
NZL|10/18/2018|82683|265|19105
DEN|10/18/2018|81705|266|19105
SCO|10/18/2018|54204|267|19105
CAN|10/18/2018|88298|268|19105
NGR|10/18/2018|67486|269|19105
INA|10/18/2018|86149|270|19105
BUL|10/18/2018|65723|271|19105
INA|10/18/2018|62305|272|19105
SYR|10/18/2018|96669|273|19105
NOR|10/18/2018|20711|274|19105
USA|10/18/2018|60178|275|19105
MAS|10/18/2018|95952|276|19105
INA|10/18/2018|55715|277|19105
ENG|10/18/2018|93386|278|19105
KAZ|10/18/2018|82989|279|19105
IND|10/18/2018|68317|280|19105
CHN|10/18/2018|12903|281|19105
SGP|10/18/2018|86795|282|19105
IND|10/18/2018|65081|283|19105
DEN|10/18/2018|99294|284|19105
EGY|10/18/2018|78102|285|19105
BRA|10/18/2018|86470|286|19105
GER|10/18/2018|74289|287|19105
DEN|10/18/2018|83315|288|19105
JPN|10/18/2018|99070|289|19105
IND|10/18/2018|88148|290|19105
THA|10/18/2018|70388|291|19105
AZE|10/18/2018|77163|292|19105
RUS|10/18/2018|55871|293|19105
TPE|10/18/2018|86137|294|19105
MAS|10/18/2018|72703|295|19105
BRA|10/18/2018|71248|296|19105
ESP|10/18/2018|61743|297|19105
BEL|10/18/2018|67251|298|19105
JAM|10/18/2018|29498|299|19105
ENG|10/18/2018|99239|300|19105
JAM|10/18/2018|81655|301|19105
AUS|10/18/2018|77792|302|19105
CHN|10/18/2018|74330|303|19105
CHI|10/18/2018|96592|304|19105
ZAM|10/18/2018|65857|305|19105
CZE|10/18/2018|61900|306|19105
TPE|10/18/2018|93331|307|19105
SRB|10/18/2018|85177|308|19105
AUS|10/18/2018|69529|309|19105
RUS|10/18/2018|99186|310|19105
IND|10/18/2018|89672|311|19105
POL|10/18/2018|80607|312|19105
MRI|10/18/2018|65648|313|19105
SGP|10/18/2018|82606|314|19105
IND|10/18/2018|80369|315|19105
TPE|10/18/2018|87312|316|19105
THA|10/18/2018|75565|317|19105
DEN|10/18/2018|90130|318|19105
MAC|10/18/2018|98860|319|19105
INA|10/18/2018|59658|320|19105
MAS|10/18/2018|70291|321|19105
CZE|10/18/2018|44932|322|19105
BUL|10/18/2018|55206|323|19105
ENG|10/18/2018|60130|324|19105
MAS|10/18/2018|58566|325|19105
ITA|10/18/2018|56762|326|19105
MRI|10/18/2018|42001|327|19105
ITA|10/18/2018|69253|328|19105
SGP|10/18/2018|75575|329|19105
ALG|10/18/2018|63846|330|19105
CUB|10/18/2018|89178|331|19105
MEX|10/18/2018|57668|332|19105
AUS|10/18/2018|72542|333|19105
RUS|10/18/2018|60783|334|19105
KOR|10/18/2018|87832|335|19105
IRI|10/18/2018|62864|336|19105
KAZ|10/18/2018|77551|337|19105
JAM|10/18/2018|83055|338|19105
THA|10/18/2018|89690|339|19105
USA|10/18/2018|87610|340|19105
IND|10/18/2018|56402|341|19105
PER|10/18/2018|78607|342|19105
SUI|10/18/2018|60427|342|19105
DOM|10/18/2018|13654|344|19105
DEN|10/18/2018|80203|345|19105
ALG|10/18/2018|99187|346|19105
DEN|10/18/2018|51053|347|19105
DEN|10/18/2018|68635|348|19105
INA|10/18/2018|66990|349|19105
LUX|10/18/2018|56411|349|19105
IND|10/18/2018|81106|351|19105
CAN|10/18/2018|75163|352|19105
GER|10/18/2018|50858|353|19105
MLT|10/18/2018|57460|354|19105
BAR|10/18/2018|61939|355|19105
TPE|10/18/2018|69537|355|19105
GER|10/18/2018|60218|357|19105
DOM|10/18/2018|58197|358|19105
TPE|10/18/2018|86114|359|19105
JPN|10/18/2018|94408|360|19105
MAS|10/18/2018|86824|361|19105
PER|10/18/2018|93754|362|19105
MEX|10/18/2018|74987|363|19105
ESA|10/18/2018|74579|364|19105
SUI|10/18/2018|58631|365|19105
INA|10/18/2018|95307|366|19105
DEN|10/18/2018|91781|367|19105
CAN|10/18/2018|91604|368|19105
MAR|10/18/2018|96600|369|19105
FRA|10/18/2018|96339|370|19105
VIE|10/18/2018|64648|371|19105
IND|10/18/2018|82670|372|19105
AUS|10/18/2018|18911|373|19105
ENG|10/18/2018|76256|374|19105
IND|10/18/2018|99772|375|19105
INA|10/18/2018|96262|376|19105
FRA|10/18/2018|72885|377|19105
DEN|10/18/2018|64800|378|19105
AUS|10/18/2018|60585|379|19105
MAS|10/18/2018|73950|380|19105
ALG|10/18/2018|72161|381|19105
INA|10/18/2018|57083|382|19105
POL|10/18/2018|92003|383|19105
ENG|10/18/2018|75763|384|19105
INA|10/18/2018|57567|385|19105
DEN|10/18/2018|95604|386|19105
ALG|10/18/2018|98896|387|19105
MEX|10/18/2018|66431|388|19105
ITA|10/18/2018|53929|389|19105
IRL|10/18/2018|15241|390|19105
UKR|10/18/2018|58309|391|19105
DEN|10/18/2018|73171|392|19105
TPE|10/18/2018|55919|393|19105
BEL|10/18/2018|86715|394|19105
TPE|10/18/2018|97114|395|19105
UKR|10/18/2018|58328|396|19105
SGP|10/18/2018|60546|397|19105
IND|10/18/2018|59145|398|19105
IND|10/18/2018|70381|399|19105
IND|10/18/2018|80157|400|19105
CIV|10/18/2018|87194|401|19105
SGP|10/18/2018|84517|402|19105
RUS|10/18/2018|87062|403|19105
HUN|10/18/2018|94426|404|19105
PAK|10/18/2018|95500|405|19105
DEN|10/18/2018|56467|406|19105
IND|10/18/2018|99306|407|19105
ENG|10/18/2018|74079|407|19105
AUT|10/18/2018|72137|409|19105
ZIM|10/18/2018|64088|410|19105
TUR|10/18/2018|72548|411|19105
USA|10/18/2018|46776|412|19105
INA|10/18/2018|64874|412|19105
RUS|10/18/2018|70806|414|19105
CAN|10/18/2018|61702|415|19105
NZL|10/18/2018|82961|416|19105
MRI|10/18/2018|59445|417|19105
IND|10/18/2018|93370|418|19105
BAR|10/18/2018|14850|419|19105
UZB|10/18/2018|93127|420|19105
MAS|10/18/2018|71874|421|19105
IND|10/18/2018|81348|422|19105
DEN|10/18/2018|63042|423|19105
USA|10/18/2018|74872|424|19105
SWE|10/18/2018|75279|425|19105
TTO|10/18/2018|26459|426|19105
NEP|10/18/2018|74494|427|19105
NOR|10/18/2018|56897|428|19105
USA|10/18/2018|60988|429|19105
POL|10/18/2018|37432|430|19105
ESP|10/18/2018|75607|431|19105
ARG|10/18/2018|99343|432|19105
NZL|10/18/2018|96755|433|19105
INA|10/18/2018|87934|433|19105
ENG|10/18/2018|69685|435|19105
NGR|10/18/2018|68313|436|19105
BRA|10/18/2018|74519|436|19105
MYA|10/18/2018|83865|438|19105
MGL|10/18/2018|67753|439|19105
ENG|10/18/2018|73630|440|19105
SLO|10/18/2018|98248|441|19105
KOR|10/18/2018|92801|442|19105
MAS|10/18/2018|68669|443|19105
BOT|10/18/2018|74260|444|19105
POL|10/18/2018|77038|445|19105
PAK|10/18/2018|86302|446|19105
PER|10/18/2018|91087|447|19105
IND|10/18/2018|57319|448|19105
NEP|10/18/2018|4252|449|19105
ITA|10/18/2018|72521|450|19105
THA|10/18/2018|91073|450|19105
CMR|10/18/2018|92571|450|19105
USA|10/18/2018|52041|453|19105
INA|10/18/2018|14553|453|19105
INA|10/18/2018|70855|453|19105
ALG|10/18/2018|88475|456|19105
TPE|10/18/2018|91461|457|19105
SWE|10/18/2018|60496|458|19105
ENG|10/18/2018|84000|459|19105
LUX|10/18/2018|76978|460|19105
SUR|10/18/2018|79201|461|19105
CRO|10/18/2018|83212|462|19105
AZE|10/18/2018|57000|463|19105
IND|10/18/2018|93776|463|19105
SEY|10/18/2018|62026|465|19105
BEL|10/18/2018|70199|466|19105
USA|10/18/2018|11268|467|19105
AUS|10/18/2018|64561|468|19105
CHN|10/18/2018|77042|468|19105
CHN|10/18/2018|95476|468|19105
INA|10/18/2018|89156|468|19105
CIV|10/18/2018|81237|472|19105
BAR|10/18/2018|76241|473|19105
CMR|10/18/2018|97288|474|19105
MAS|10/18/2018|76101|475|19105
ARG|10/18/2018|88488|476|19105
DOM|10/18/2018|89170|477|19105
VIE|10/18/2018|59528|478|19105
MAS|10/18/2018|64155|479|19105
UGA|10/18/2018|48084|480|19105
ENG|10/18/2018|79109|481|19105
IND|10/18/2018|95439|482|19105
SUI|10/18/2018|74008|483|19105
GER|10/18/2018|66597|484|19105
INA|10/18/2018|90551|485|19105
ISR|10/18/2018|74074|486|19105
IND|10/18/2018|81171|487|19105
TPE|10/18/2018|92174|488|19105
MAS|10/18/2018|79110|489|19105
DEN|10/18/2018|72745|490|19105
MDV|10/18/2018|79176|491|19105
GHA|10/18/2018|80134|492|19105
CHI|10/18/2018|38221|493|19105
INA|10/18/2018|75079|493|19105
CIV|10/18/2018|95239|495|19105
MAS|10/18/2018|63350|496|19105
MYA|10/18/2018|99561|497|19105
IND|10/18/2018|91072|498|19105
BRA|10/18/2018|94878|498|19105
BRA|10/18/2018|85056|498|19105
ISR|10/18/2018|76587|498|19105
INA|10/18/2018|73031|498|19105
INA|10/18/2018|67660|498|19105
IND|10/18/2018|86501|498|19105
ALG|10/18/2018|74509|498|19105
JPN|10/18/2018|70451|498|19105
CYP|10/18/2018|97072|507|19105
FRA|10/18/2018|95405|508|19105
USA|10/18/2018|78628|508|19105
SWE|10/18/2018|69306|510|19105
MAS|10/18/2018|88194|511|19105
EST|10/18/2018|87324|512|19105
AUS|10/18/2018|67207|513|19105
DOM|10/18/2018|15591|514|19105
MAS|10/18/2018|61453|515|19105
SCO|10/18/2018|62711|516|19105
RUS|10/18/2018|8354|517|19105
PAK|10/18/2018|54214|517|19105
GUA|10/18/2018|93965|517|19105
USA|10/18/2018|90593|517|19105
IND|10/18/2018|88046|517|19105
IRL|10/18/2018|93539|522|19105
NED|10/18/2018|81855|523|19105
DEN|10/18/2018|78813|524|19105
KOR|10/18/2018|53856|525|19105
KOR|10/18/2018|98828|525|19105
KOR|10/18/2018|19694|525|19105
CHN|10/18/2018|83303|525|19105
KOR|10/18/2018|95792|525|19105
KOR|10/18/2018|57831|525|19105
GER|10/18/2018|75899|525|19105
GER|10/18/2018|80767|525|19105
POR|10/18/2018|85224|533|19105
CHN|10/18/2018|97959|534|19105
TPE|10/18/2018|81931|535|19105
FIJ|10/18/2018|11587|536|19105
NZL|10/18/2018|21266|537|19105
NZL|10/18/2018|75225|537|19105
NZL|10/18/2018|71643|537|19105
NZL|10/18/2018|79943|537|19105
COK|10/18/2018|92693|537|19105
PAN|10/18/2018|97439|542|19105
BRU|10/18/2018|53615|543|19105
CMR|10/18/2018|60721|544|19105
BRN|10/18/2018|80189|545|19105
GHA|10/18/2018|64194|546|19105
ENG|10/18/2018|95709|547|19105
IND|10/18/2018|85548|548|19105
KAZ|10/18/2018|84342|549|19105
IND|10/18/2018|80396|550|19105
DEN|10/18/2018|56015|551|19105
CIV|10/18/2018|68083|551|19105
INA|10/18/2018|32326|553|19105
USA|10/18/2018|80748|553|19105
USA|10/18/2018|55435|555|19105
MAR|10/18/2018|58654|556|19105
SUR|10/18/2018|12898|557|19105
SUR|10/18/2018|69570|557|19105
SUR|10/18/2018|78237|557|19105
JPN|10/18/2018|52032|560|19105
IRI|10/18/2018|24470|560|19105
IRI|10/18/2018|76170|560|19105
IRI|10/18/2018|62797|560|19105
ESP|10/18/2018|87907|560|19105
ESP|10/18/2018|68283|560|19105
IRI|10/18/2018|66292|560|19105
MAS|10/18/2018|80173|567|19105
EST|10/18/2018|81765|568|19105
TUR|10/18/2018|52056|569|19105
SUR|10/18/2018|53480|569|19105
EGY|10/18/2018|24294|569|19105
ZAM|10/18/2018|12665|569|19105
TUR|10/18/2018|65610|569|19105
RSA|10/18/2018|82080|569|19105
UGA|10/18/2018|73671|569|19105
BRA|10/18/2018|60733|569|19105
TOG|10/18/2018|70422|569|19105
INA|10/18/2018|58757|569|19105
MAS|10/18/2018|50390|569|19105
ZAM|10/18/2018|99795|580|19105
SCO|10/18/2018|78485|581|19105
CAN|10/18/2018|91094|581|19105
MGL|10/18/2018|93554|581|19105
PYF|10/18/2018|66036|584|19105
INA|10/18/2018|65705|585|19105
NZL|10/18/2018|96869|586|19105
NZL|10/18/2018|60131|586|19105
NZL|10/18/2018|85371|586|19105
NZL|10/18/2018|66542|586|19105
NZL|10/18/2018|55643|586|19105
MYA|10/18/2018|69493|591|19105
POL|10/18/2018|80864|592|19105
MAS|10/18/2018|79390|593|19105
KOR|10/18/2018|99672|594|19105
CAN|10/18/2018|69194|595|19105
ESP|10/18/2018|54432|596|19105
GUA|10/18/2018|52347|596|19105
BRA|10/18/2018|59597|596|19105
BRA|10/18/2018|91251|596|19105
CMR|10/18/2018|87234|596|19105
RUS|10/18/2018|73002|601|19105
IND|10/18/2018|88026|602|19105
MAS|10/18/2018|91261|603|19105
GER|10/18/2018|68652|603|19105
RUS|10/18/2018|96437|605|19105
IND|10/18/2018|72896|606|19105
NZL|10/18/2018|70788|607|19105
FRA|10/18/2018|76496|608|19105
CAN|10/18/2018|96537|609|19105
DOM|10/18/2018|61448|610|19105
DEN|10/18/2018|58807|611|19105
UZB|10/18/2018|88633|611|19105
AZE|10/18/2018|85958|611|19105
CAN|10/18/2018|50199|614|19105
ENG|10/18/2018|85805|614|19105
NZL|10/18/2018|83472|616|19105
CHN|10/18/2018|96222|616|19105
AUS|10/18/2018|63135|616|19105
CHN|10/18/2018|65188|616|19105
CHN|10/18/2018|72672|616|19105
BAR|10/18/2018|85366|621|19105
MAS|10/18/2018|66577|622|19105
FRA|10/18/2018|86743|622|19105
BRA|10/18/2018|59646|622|19105
THA|10/18/2018|87858|622|19105
THA|10/18/2018|75904|622|19105
USA|10/18/2018|94928|622|19105
BAN|10/18/2018|91040|628|19105
TOG|10/18/2018|67792|629|19105
LAT|10/18/2018|89584|630|19105
ALG|10/18/2018|72986|631|19105
GER|10/18/2018|96385|632|19105
GER|10/18/2018|73966|633|19105
VIE|10/18/2018|94891|634|19105
INA|10/18/2018|83378|635|19105
INA|10/18/2018|92354|635|19105
BAR|10/18/2018|97930|635|19105
MDV|10/18/2018|67237|638|19105
THA|10/18/2018|83804|639|19105
DOM|10/18/2018|76657|640|19105
AUT|10/18/2018|98331|641|19105
USA|10/18/2018|57099|642|19105
UGA|10/18/2018|52645|643|19105
TTO|10/18/2018|50606|644|19105
NGR|10/18/2018|99393|644|19105
NOR|10/18/2018|79189|646|19105
TPE|10/18/2018|60896|647|19105
LUX|10/18/2018|84236|648|19105
BEL|10/18/2018|70399|649|19105
VIE|10/18/2018|54660|650|19105
CUB|10/18/2018|78027|651|19105
NZL|10/18/2018|99895|651|19105
BEN|10/18/2018|71851|651|19105
MAS|10/18/2018|85129|651|19105
GER|10/18/2018|88096|651|19105
CAN|10/18/2018|64537|656|19105
GER|10/18/2018|60332|657|19105
TOG|10/18/2018|93181|658|19105
RSA|10/18/2018|90977|659|19105
NZL|10/18/2018|70170|660|19105
PHI|10/18/2018|96232|661|19105
JAM|10/18/2018|89942|662|19105
USA|10/18/2018|80497|663|19105
PER|10/18/2018|99903|664|19105
NEP|10/18/2018|72616|665|19105
INA|10/18/2018|62442|665|19105
JAM|10/18/2018|95335|667|19105
SUI|10/18/2018|90616|668|19105
USA|10/18/2018|81573|669|19105
CHI|10/18/2018|85008|670|19105
IND|10/18/2018|60649|670|19105
INA|10/18/2018|85771|670|19105
CRC|10/18/2018|75385|670|19105
GUA|10/18/2018|85862|670|19105
PER|10/18/2018|61257|675|19105
BRA|10/18/2018|57052|676|19105
MAS|10/18/2018|94309|677|19105
AUS|10/18/2018|80893|678|19105
IND|10/18/2018|69031|678|19105
INA|10/18/2018|73773|680|19105
EGY|10/18/2018|98942|681|19105
GHA|10/18/2018|81157|681|19105
MAR|10/18/2018|95920|681|19105
TPE|10/18/2018|64441|684|19105
DEN|10/18/2018|86377|685|19105
JPN|10/18/2018|58721|686|19105
RUS|10/18/2018|96613|687|19105
AFG|10/18/2018|84432|688|19105
DEN|10/18/2018|79992|688|19105
ZAM|10/18/2018|84424|690|19105
CAN|10/18/2018|82986|690|19105
LTU|10/18/2018|89135|692|19105
ENG|10/18/2018|66193|693|19105
ZAM|10/18/2018|89046|694|19105
ALG|10/18/2018|81874|694|19105
BEL|10/18/2018|74307|696|19105
ARG|10/18/2018|94992|697|19105
ARG|10/18/2018|92533|697|19105
ARG|10/18/2018|58212|697|19105
ARG|10/18/2018|82239|697|19105
RUS|10/18/2018|63117|701|19105
VIE|10/18/2018|60828|702|19105
MRI|10/18/2018|82700|703|19105
PAK|10/18/2018|78069|704|19105
NGR|10/18/2018|44496|704|19105
PAK|10/18/2018|30476|704|19105
BOT|10/18/2018|13441|704|19105
IND|10/18/2018|19058|704|19105
BOT|10/18/2018|60443|704|19105
IND|10/18/2018|61889|704|19105
BRA|10/18/2018|62753|704|19105
BRA|10/18/2018|79004|704|19105
SRI|10/18/2018|68845|704|19105
GUY|10/18/2018|82804|704|19105
CMR|10/18/2018|99798|704|19105
BEN|10/18/2018|77688|704|19105
NGR|10/18/2018|78354|704|19105
PAK|10/18/2018|93263|704|19105
THA|10/18/2018|92501|704|19105
BRA|10/18/2018|62588|704|19105
INA|10/18/2018|75291|704|19105
SUR|10/18/2018|80076|704|19105
RSA|10/18/2018|60390|704|19105
BOT|10/18/2018|95107|704|19105
INA|10/18/2018|81713|704|19105
BRA|10/18/2018|59400|704|19105
PAK|10/18/2018|84756|704|19105
PAK|10/18/2018|76373|704|19105
SUR|10/18/2018|78085|704|19105
BOT|10/18/2018|67950|704|19105
IRI|10/18/2018|79564|704|19105
KEN|10/18/2018|65322|704|19105
BRA|10/18/2018|64123|704|19105
MAS|10/18/2018|91188|704|19105
BEN|10/18/2018|60535|704|19105
BEN|10/18/2018|97840|704|19105
LAO|10/18/2018|58723|704|19105
PAK|10/18/2018|80646|704|19105
IRI|10/18/2018|83878|704|19105
IRI|10/18/2018|93768|704|19105
IRI|10/18/2018|87116|704|19105
IRI|10/18/2018|94461|704|19105
IRI|10/18/2018|66386|704|19105
IRI|10/18/2018|94783|704|19105
